,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
49,CVX,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,44914000,382251,117.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,40760000,390679,104.0,-8428,13.0,SELL-PARTIAL,4 - Mid
50,LEXEA,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,44353000,835107,53.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,48131000,890987,54.0,-55880,-1.0,SELL-PARTIAL,5 - Large
51,AYR,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,44264000,1985845,22.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,44310000,2037237,21.0,-51392,1.0,BUY-MORE,5 - Large
52,AXS,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,42081000,734276,57.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,48533000,750587,64.0,-16311,-7.0,BUY-MORE,4 - Mid
53,AWI,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,41903000,817611,51.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,39704000,863127,46.0,-45516,5.0,SELL-PARTIAL,5 - Large
54,MITL,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,41806000,4982812,8.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,26104000,3551590,7.0,1431222,1.0,BUY-MORE,4 - Mid
55,MMP,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,41785000,588030,71.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,35664000,500409,71.0,87621,0.0,SELL-PARTIAL,4 - Mid
56,PINC,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,41684000,1279835,32.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,47803000,1327863,35.0,-48028,-3.0,SELL-PARTIAL,6 - Mega
57,LYB,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,41357000,417534,99.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,36035000,427011,84.0,-9477,15.0,SELL-PARTIAL,4 - Mid
58,PEP,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,41168000,369456,111.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,43912000,380226,115.0,-10770,-4.0,SELL-PARTIAL,5 - Large
59,APU,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,38618000,859316,44.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,39834000,881862,45.0,-22546,-1.0,BUY-MORE,4 - Mid
60,PII,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,38429000,367288,104.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,48639000,527361,92.0,-160073,12.0,BUY-MORE,3 - Small
61,QCOM,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,38313000,739068,51.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,52978000,959405,55.0,-220337,-4.0,SELL-PARTIAL,4 - Mid
62,OMI,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,37265000,1276191,29.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,42039000,1305961,32.0,-29770,-3.0,SELL-PARTIAL,5 - Large
63,FUN,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,36835000,574477,64.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,42541000,590024,72.0,-15547,-8.0,SELL-PARTIAL,4 - Mid
64,CAH,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,36267000,541950,66.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,61654000,791250,77.0,-249300,-11.0,BUY-MORE,5 - Large
65,CSGS,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,35870000,894517,40.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,40765000,1004547,40.0,-110030,0.0,SELL-PARTIAL,4 - Mid
66,CCOI,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,33905000,693363,48.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,8800000,219454,40.0,473909,8.0,SELL-PARTIAL,4 - Mid
67,ABG,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,32917000,538734,61.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,27078000,478834,56.0,59900,5.0,SELL-PARTIAL,6 - Mega
68,GEO,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,32431000,1205609,26.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,36147000,1222419,29.0,-16810,-3.0,SELL-PARTIAL,5 - Large
69,CNA,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,31161000,620110,50.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,33667000,690611,48.0,-70501,2.0,BUY-MORE,5 - Large
70,LBTYA,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,28088000,1200863,23.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-06-30,20137000,937708,21.0,263155,2.0,SELL-PARTIAL,4 - Mid
