,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
155,LOW,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,1036000,21193,48.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,965000,19483,49.0,1710,-1.0,BUY-MORE,5 - Large
156,CL,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,978000,15080,64.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,983000,15080,65.0,0,-1.0,BUY-MORE,5 - Large
157,COST,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,972000,8703,111.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,63237000,531318,119.0,-522615,-8.0,BUY-MORE,5 - Large
158,GS,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,949000,5791,163.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,902000,5091,177.0,700,-14.0,SELL-PARTIAL,5 - Large
159,FISV,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,876000,15448,56.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,802000,13578,59.0,1870,-3.0,SELL-PARTIAL,5 - Large
160,SLB,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,858000,8800,97.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,793000,8800,90.0,0,7.0,SELL-PARTIAL,5 - Large
161,CTSH,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,828000,16362,50.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,754000,7471,100.0,8891,-50.0,SELL-PARTIAL,5 - Large
162,FRX,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,817000,8851,92.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,531000,8851,59.0,0,33.0,HOLD,5 - Large
163,PCP,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,805000,3186,252.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,1025000,3806,269.0,-620,-17.0,HOLD,5 - Large
164,TROW,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,800000,9716,82.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,814000,9716,83.0,0,-1.0,SELL-PARTIAL,5 - Large
165,SYK,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,784000,9627,81.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,723000,9627,75.0,0,6.0,BUY-MORE,5 - Large
166,NEE,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,758000,7926,95.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,679000,7926,85.0,0,10.0,BUY-MORE,5 - Large
167,AMZN,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,732000,2177,336.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,838000,2101,398.0,76,-62.0,HOLD,5 - Large
168,PH,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,723000,6039,119.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,777000,6039,128.0,0,-9.0,HOLD,5 - Large
