,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
30,LAZ,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,73595000,1623902,45.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,68462000,1900619,36.0,-276717,9.0,SELL-PARTIAL,5 - Large
31,ITUB,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,68857000,5074263,13.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,207569000,14700479,14.0,-9626216,-1.0,BUY-MORE,4 - Mid
32,NRG,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,68850000,2397287,28.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,58755000,2149726,27.0,247561,1.0,SELL-PARTIAL,5 - Large
33,FDX,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,57477000,399773,143.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,108067000,947057,114.0,-547284,29.0,SELL-PARTIAL,6 - Mega
34,FCX,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,57103000,1513156,37.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,158853000,4802046,33.0,-3288890,4.0,SELL-PARTIAL,5 - Large
35,ASH,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,56613000,583401,97.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,76286000,824893,92.0,-241492,5.0,BUY-MORE,4 - Mid
36,ADBE,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,54148000,904231,59.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,72654000,1398851,51.0,-494620,8.0,SELL-PARTIAL,
37,BAK,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,53881000,3018386,17.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,59572000,3734800,15.0,-716414,2.0,SELL-PARTIAL,4 - Mid
38,VFC,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,53474000,857784,62.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,62969000,316336,199.0,541448,-137.0,SELL-PARTIAL,4 - Mid
39,TUMI,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,49884000,2212228,22.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,39032000,1937148,20.0,275080,2.0,SELL-PARTIAL,4 - Mid
