,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
55,MA,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,3599000,5350,672.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,3342000,5818,574.0,-468,98.0,SELL-PARTIAL,4 - Mid
56,V,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,3084000,16140,191.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,2937000,16070,182.0,70,9.0,SELL-PARTIAL,3 - Small
57,ADBE,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,2650000,51012,51.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,2314000,50792,45.0,220,6.0,SELL-PARTIAL,5 - Large
58,BUD,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,2245000,22635,99.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,2034000,22540,90.0,95,9.0,SELL-PARTIAL,4 - Mid
59,TPR,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,2050000,37587,54.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,1850000,32402,57.0,5185,-3.0,SELL-PARTIAL,5 - Large
60,TEVA,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,1751000,46359,37.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,1926000,49129,39.0,-2770,-2.0,BUY-MORE,4 - Mid
61,FCN,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,1682000,44486,37.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,8943000,271894,32.0,-227408,5.0,SELL-PARTIAL,6 - Mega
62,DCI,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,1519000,39845,38.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,1677000,47040,35.0,-7195,3.0,SELL-PARTIAL,6 - Mega
63,DVN,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,1100000,19049,57.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,984000,18974,51.0,75,6.0,SELL-PARTIAL,5 - Large
0,CLH,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,94003000,1567759,59.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,93277000,1590131,58.0,-22372,1.0,BUY-MORE,4 - Mid
