,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
159,KAI,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,393000,7546,52.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,426000,8266,51.0,-720,1.0,BUY-MORE,2 - Micro
160,ENFC,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,393000,21373,18.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,411000,23489,17.0,-2116,1.0,BUY-MORE,2 - Micro
161,ESSA,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,391000,28256,13.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,416000,31024,13.0,-2768,0.0,BUY-MORE,2 - Micro
162,EXTR,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,383000,85316,4.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,258000,75981,3.0,9335,1.0,HOLD,5 - Large
163,PBBI,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,375000,43182,8.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,400000,47458,8.0,-4276,0.0,BUY-MORE,2 - Micro
164,PEP,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,371000,3408,108.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,403000,3808,105.0,-400,3.0,HOLD,3 - Small
165,UTMD,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,370000,6192,59.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,278000,4410,63.0,1782,-4.0,HOLD,5 - Large
166,KEQU,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,364000,15266,23.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,309000,16350,18.0,-1084,5.0,SELL-PARTIAL,4 - Mid
167,COP,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,336000,7730,43.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,337000,7730,43.0,0,0.0,HOLD,3 - Small
168,TJX,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,334000,4464,74.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,345000,4464,77.0,0,-3.0,HOLD,3 - Small
169,APA,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,330000,5167,63.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,293000,5267,55.0,-100,8.0,HOLD,3 - Small
170,KMB,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,323000,2560,126.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,360000,2620,137.0,-60,-11.0,HOLD,2 - Micro
171,GTY,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,321000,13434,23.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,316000,14748,21.0,-1314,2.0,BUY-MORE,5 - Large
172,ETG,SEIZERT CAPITAL PARTNERS LLC,FND,2016-09-30,295000,19791,14.0,SEIZERT CAPITAL PARTNERS LLC,FND,2016-06-30,285000,19791,14.0,0,0.0,HOLD,2 - Micro
173,EQR,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,292000,4532,64.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,312000,4532,68.0,0,-4.0,HOLD,2 - Micro
174,COST,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,287000,1880,152.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,295000,1880,156.0,0,-4.0,BUY-MORE,3 - Small
175,PBSK,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,275000,14253,19.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,268000,15571,17.0,-1318,2.0,HOLD,2 - Micro
176,WBKC,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,270000,10073,26.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,283000,11087,25.0,-1014,1.0,HOLD,5 - Large
