,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
111,CVX,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,6451000,81784,78.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,7855000,81426,96.0,358,-18.0,SELL-PARTIAL,6 - Mega
112,DDD,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,6409000,554918,11.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,4970000,254595,19.0,300323,-8.0,SELL-PARTIAL,4 - Mid
113,GCI,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,6271000,425704,14.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,6900000,493197,13.0,-67493,1.0,SELL-PARTIAL,4 - Mid
114,KO,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,5994000,149396,40.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,8374000,213464,39.0,-64068,1.0,BUY-MORE,4 - Mid
115,ABT,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,5848000,145392,40.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,11142000,227014,49.0,-81622,-9.0,SELL-PARTIAL,5 - Large
116,XOM,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,5780000,77735,74.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,6055000,72774,83.0,4961,-9.0,SELL-PARTIAL,6 - Mega
117,EL,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,5232000,64851,80.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,6199000,71529,86.0,-6678,-6.0,SELL-PARTIAL,5 - Large
118,VOD,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,4955000,156108,31.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,6357000,174413,36.0,-18305,-5.0,SELL-PARTIAL,5 - Large
119,PG,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,4930000,68532,71.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,6716000,85837,78.0,-17305,-7.0,SELL-PARTIAL,6 - Mega
120,DISCK,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,4723000,194443,24.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,6108000,196517,31.0,-2074,-7.0,SELL-PARTIAL,6 - Mega
121,PLD,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,4155000,106818,38.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,6015000,162135,37.0,-55317,1.0,SELL-PARTIAL,5 - Large
122,AIG,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,4138000,72821,56.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,4522000,73150,61.0,-329,-5.0,SELL-PARTIAL,5 - Large
123,TU,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,4126000,130820,31.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,5242000,152200,34.0,-21380,-3.0,BUY-MORE,6 - Mega
124,FDX,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,3642000,25293,143.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,4472000,26243,170.0,-950,-27.0,SELL-PARTIAL,5 - Large
125,EMR,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,3631000,82209,44.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,6019000,108591,55.0,-26382,-11.0,SELL-PARTIAL,5 - Large
126,PCP,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,3564000,15517,229.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,1086000,5435,199.0,10082,30.0,SELL-PARTIAL,5 - Large
127,CMCSK,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,3375000,59334,56.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,3501000,58206,60.0,1128,-4.0,SELL-PARTIAL,5 - Large
128,PFE,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,3028000,96416,31.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,3061000,91302,33.0,5114,-2.0,BUY-MORE,6 - Mega
