,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
68,CP,EVERETT HARRIS CO,SHR,2013-09-30,2885000,23400,123.0,EVERETT HARRIS CO,SHR,2013-06-30,2931000,24145,121.0,-745,2.0,SELL-PARTIAL,5 - Large
69,BWEL,EVERETT HARRIS CO,SHR,2013-09-30,2816000,3218,875.0,EVERETT HARRIS CO,SHR,2013-06-30,2850000,3302,863.0,-84,12.0,SELL-PARTIAL,5 - Large
70,IDU,EVERETT HARRIS CO,FND,2013-09-30,2636000,28079,93.0,EVERETT HARRIS CO,FND,2013-06-30,2802000,29629,94.0,-1550,-1.0,SELL-PARTIAL,5 - Large
71,EWS,EVERETT HARRIS CO,FND,2013-09-30,2622000,196375,13.0,EVERETT HARRIS CO,FND,2013-06-30,2512000,196375,12.0,0,1.0,SELL-PARTIAL,5 - Large
72,SPG,EVERETT HARRIS CO,SHR,2013-09-30,2577000,17385,148.0,EVERETT HARRIS CO,SHR,2013-06-30,2745000,17385,157.0,0,-9.0,BUY-MORE,5 - Large
73,EEP,EVERETT HARRIS CO,SHR,2013-09-30,2469000,81070,30.0,EVERETT HARRIS CO,SHR,2013-06-30,2145000,70345,30.0,10725,0.0,SELL-PARTIAL,5 - Large
74,PSX,EVERETT HARRIS CO,SHR,2013-09-30,2462000,42572,57.0,EVERETT HARRIS CO,SHR,2013-06-30,2532000,42988,58.0,-416,-1.0,HOLD,6 - Mega
75,MRK,EVERETT HARRIS CO,SHR,2013-09-30,2207000,46367,47.0,EVERETT HARRIS CO,SHR,2013-06-30,2154000,46367,46.0,0,1.0,BUY-MORE,5 - Large
76,HD,EVERETT HARRIS CO,SHR,2013-09-30,2194000,28930,75.0,EVERETT HARRIS CO,SHR,2013-06-30,2241000,28930,77.0,0,-2.0,SELL-PARTIAL,5 - Large
77,NGG,EVERETT HARRIS CO,SHR,2013-09-30,2085000,35309,59.0,EVERETT HARRIS CO,SHR,2013-06-30,1967000,34709,56.0,600,3.0,SELL-PARTIAL,5 - Large
78,WFC,EVERETT HARRIS CO,SHR,2013-09-30,2064000,49948,41.0,EVERETT HARRIS CO,SHR,2013-06-30,2041000,49448,41.0,500,0.0,BUY-MORE,4 - Mid
79,WFC,EVERETT HARRIS CO,SHR,2013-09-30,2064000,49948,41.0,EVERETT HARRIS CO,PRF,2013-06-30,232000,10000,23.0,39948,18.0,SELL-PARTIAL,4 - Mid
80,WFC,EVERETT HARRIS CO,PRF,2013-09-30,967000,40500,23.0,EVERETT HARRIS CO,SHR,2013-06-30,2041000,49448,41.0,-8948,-18.0,BUY-MORE,5 - Large
81,WFC,EVERETT HARRIS CO,PRF,2013-09-30,967000,40500,23.0,EVERETT HARRIS CO,PRF,2013-06-30,232000,10000,23.0,30500,0.0,BUY-MORE,4 - Mid
82,MMM,EVERETT HARRIS CO,SHR,2013-09-30,2040000,17086,119.0,EVERETT HARRIS CO,SHR,2013-06-30,1581000,14456,109.0,2630,10.0,BUY-MORE,5 - Large
83,AVB,EVERETT HARRIS CO,SHR,2013-09-30,1951000,15355,127.0,EVERETT HARRIS CO,SHR,2013-06-30,2072000,15355,134.0,0,-7.0,BUY-MORE,5 - Large
84,NVS,EVERETT HARRIS CO,SHR,2013-09-30,1944000,25339,76.0,EVERETT HARRIS CO,SHR,2013-06-30,1792000,25339,70.0,0,6.0,SELL-PARTIAL,4 - Mid
85,PFE,EVERETT HARRIS CO,SHR,2013-09-30,1856000,64612,28.0,EVERETT HARRIS CO,SHR,2013-06-30,1810000,64612,28.0,0,0.0,SELL-PARTIAL,4 - Mid
86,BIDU,EVERETT HARRIS CO,SHR,2013-09-30,1805000,11630,155.0,EVERETT HARRIS CO,SHR,2013-06-30,1017000,10755,94.0,875,61.0,SELL-PARTIAL,5 - Large
87,FAX,EVERETT HARRIS CO,FND,2013-09-30,1771000,292302,6.0,EVERETT HARRIS CO,FND,2013-06-30,3601000,580837,6.0,-288535,0.0,SELL-PARTIAL,6 - Mega
88,AMGN,EVERETT HARRIS CO,SHR,2013-09-30,1734000,15490,111.0,EVERETT HARRIS CO,SHR,2013-06-30,1538000,15590,98.0,-100,13.0,SELL-PARTIAL,5 - Large
89,CB1,EVERETT HARRIS CO,SHR,2013-09-30,1708000,19130,89.0,EVERETT HARRIS CO,SHR,2013-06-30,1651000,19505,84.0,-375,5.0,BUY-MORE,4 - Mid
90,EPD,EVERETT HARRIS CO,SHR,2013-09-30,1594000,26119,61.0,EVERETT HARRIS CO,SHR,2013-06-30,1680000,27024,62.0,-905,-1.0,SELL-PARTIAL,5 - Large
91,BXP,EVERETT HARRIS CO,SHR,2013-09-30,1497000,14000,106.0,EVERETT HARRIS CO,SHR,2013-06-30,1477000,14000,105.0,0,1.0,SELL-PARTIAL,5 - Large
92,SPY,EVERETT HARRIS CO,FND,2013-09-30,1457000,8674,167.0,EVERETT HARRIS CO,FND,2013-06-30,429000,2674,160.0,6000,7.0,BUY-MORE,4 - Mid
93,PHI,EVERETT HARRIS CO,SHR,2013-09-30,1434000,21140,67.0,EVERETT HARRIS CO,SHR,2013-06-30,1462000,21540,67.0,-400,0.0,SELL-PARTIAL,5 - Large
94,EQR,EVERETT HARRIS CO,SHR,2013-09-30,1339000,25000,53.0,EVERETT HARRIS CO,SHR,2013-06-30,1451000,25000,58.0,0,-5.0,BUY-MORE,5 - Large
95,FMCB,EVERETT HARRIS CO,SHR,2013-09-30,1338000,264,5068.0,EVERETT HARRIS CO,SHR,2013-06-30,1309000,267,4902.0,-3,166.0,SELL-PARTIAL,5 - Large
96,EEM,EVERETT HARRIS CO,FND,2013-09-30,1333000,32704,40.0,EVERETT HARRIS CO,FND,2013-06-30,1282000,33304,38.0,-600,2.0,HOLD,5 - Large
97,BIP,EVERETT HARRIS CO,SHR,2013-09-30,1323000,34795,38.0,EVERETT HARRIS CO,SHR,2013-06-30,1249000,34195,36.0,600,2.0,SELL-PARTIAL,5 - Large
98,LNT,EVERETT HARRIS CO,SHR,2013-09-30,1321000,26655,49.0,EVERETT HARRIS CO,SHR,2013-06-30,1387000,27505,50.0,-850,-1.0,SELL-PARTIAL,5 - Large
99,FBAK,EVERETT HARRIS CO,SHR,2013-09-30,1276000,719,1774.0,EVERETT HARRIS CO,SHR,2013-06-30,1237000,719,1720.0,0,54.0,SELL-PARTIAL,6 - Mega
100,PTKFY,EVERETT HARRIS CO,SHR,2013-09-30,1117000,54500,20.0,EVERETT HARRIS CO,SHR,2013-06-30,1426000,48850,29.0,5650,-9.0,SELL-PARTIAL,5 - Large
101,K,EVERETT HARRIS CO,SHR,2013-09-30,1112000,18930,58.0,EVERETT HARRIS CO,SHR,2013-06-30,1253000,19510,64.0,-580,-6.0,SELL-PARTIAL,5 - Large
102,MO,EVERETT HARRIS CO,SHR,2013-09-30,1099000,31992,34.0,EVERETT HARRIS CO,SHR,2013-06-30,1119000,31992,34.0,0,0.0,SELL-PARTIAL,6 - Mega
103,LMNR,EVERETT HARRIS CO,SHR,2013-09-30,1077000,41950,25.0,EVERETT HARRIS CO,SHR,2013-06-30,870000,41950,20.0,0,5.0,SELL-PARTIAL,5 - Large
104,AES-PC,EVERETT HARRIS CO,PRF,2013-09-30,1044000,20720,50.0,EVERETT HARRIS CO,PRF,2013-06-30,1066000,21120,50.0,-400,0.0,HOLD,6 - Mega
105,OXY,EVERETT HARRIS CO,SHR,2013-09-30,1039000,11110,93.0,EVERETT HARRIS CO,SHR,2013-06-30,991000,11110,89.0,0,4.0,BUY-MORE,6 - Mega
106,RDS.B,EVERETT HARRIS CO,SHR,2013-09-30,979000,14223,68.0,EVERETT HARRIS CO,SHR,2013-06-30,923000,13923,66.0,300,2.0,BUY-MORE,6 - Mega
107,MDLZ,EVERETT HARRIS CO,SHR,2013-09-30,974000,30990,31.0,EVERETT HARRIS CO,SHR,2013-06-30,885000,31017,28.0,-27,3.0,HOLD,6 - Mega
108,KMP,EVERETT HARRIS CO,SHR,2013-09-30,968000,12131,79.0,EVERETT HARRIS CO,SHR,2013-06-30,1036000,12131,85.0,0,-6.0,HOLD,6 - Mega
109,RBGLY,EVERETT HARRIS CO,SHR,2013-09-30,924000,62885,14.0,EVERETT HARRIS CO,SHR,2013-06-30,602000,42175,14.0,20710,0.0,SELL-PARTIAL,6 - Mega
