,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
209,XLV,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,250000,3361,74.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,244000,3361,72.0,0,2.0,HOLD,5 - Large
210,ABT,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,246000,5003,49.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,232000,5003,46.0,0,3.0,HOLD,5 - Large
211,OKS,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,238000,7000,34.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,327000,8000,40.0,-1000,-6.0,HOLD,5 - Large
212,WEC,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,233000,5173,45.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,218000,4401,49.0,772,-4.0,HOLD,5 - Large
213,NEE,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,229000,2335,98.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,229000,2200,104.0,135,-6.0,HOLD,5 - Large
214,MUAD,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,225000,4288,52.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,225000,4288,52.0,0,0.0,SELL-PARTIAL,6 - Mega
215,ALL,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,201000,3100,64.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,221000,3100,71.0,0,-7.0,HOLD,5 - Large
0,IEF,MADISON INVESTMENT HOLDINGS INC,FND,2015-09-30,154744000,1434539,107.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,118109000,1124742,105.0,309797,2.0,SELL-PARTIAL,5 - Large
1,IJH,MADISON INVESTMENT HOLDINGS INC,FND,2015-09-30,130468000,955041,136.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,149020000,993602,149.0,-38561,-13.0,SELL-PARTIAL,5 - Large
2,SPY,MADISON INVESTMENT HOLDINGS INC,FND,2015-09-30,109731000,572618,191.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,106442000,517086,205.0,55532,-14.0,BUY-MORE,5 - Large
