,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
203,ALCS,HEARTLAND ADVISORS INC,SHR,2014-06-30,2899000,380400,7.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,3884000,380400,10.0,0,-3.0,SELL-PARTIAL,4 - Mid
204,PPIH,HEARTLAND ADVISORS INC,SHR,2014-06-30,2853000,250000,11.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,2703000,198583,13.0,51417,-2.0,SELL-PARTIAL,3 - Small
205,DNB3,HEARTLAND ADVISORS INC,SHR,2014-06-30,2844000,25809,110.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,2494000,25102,99.0,707,11.0,SELL-PARTIAL,5 - Large
206,SUI,HEARTLAND ADVISORS INC,SHR,2014-06-30,2642000,53015,49.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,2329000,51643,45.0,1372,4.0,HOLD,5 - Large
207,UIHC,HEARTLAND ADVISORS INC,SHR,2014-06-30,2589000,150000,17.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,12272000,840000,14.0,-690000,3.0,SELL-PARTIAL,3 - Small
208,MAT,HEARTLAND ADVISORS INC,SHR,2014-06-30,2199000,56435,38.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,2120000,52860,40.0,3575,-2.0,BUY-MORE,4 - Mid
209,ABBV,HEARTLAND ADVISORS INC,SHR,2014-06-30,2168000,38412,56.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,1880000,36581,51.0,1831,5.0,BUY-MORE,5 - Large
210,SHYF,HEARTLAND ADVISORS INC,SHR,2014-06-30,2043000,450000,4.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,2313000,450000,5.0,0,-1.0,BUY-MORE,4 - Mid
211,STAA,HEARTLAND ADVISORS INC,SHR,2014-06-30,1680000,100000,16.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,1880000,100000,18.0,0,-2.0,HOLD,5 - Large
212,WU,HEARTLAND ADVISORS INC,SHR,2014-06-30,1468000,84645,17.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,2760000,168709,16.0,-84064,1.0,BUY-MORE,4 - Mid
213,IRET,HEARTLAND ADVISORS INC,SHR,2014-06-30,1394000,151341,9.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,1920000,213841,8.0,-62500,1.0,SELL-PARTIAL,2 - Micro
214,SYX,HEARTLAND ADVISORS INC,SHR,2014-06-30,1267000,88147,14.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,1601000,107386,14.0,-19239,0.0,SELL-PARTIAL,5 - Large
