,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
119,RDS.A,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,423000,6320,66.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,466000,6120,76.0,200,-10.0,HOLD,5 - Large
120,BHI,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,415000,7395,56.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,481000,7395,65.0,0,-9.0,BUY-MORE,6 - Mega
121,OGE,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,412000,11600,35.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,430000,11600,37.0,0,-2.0,HOLD,5 - Large
122,DRI,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,396000,6750,58.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,347000,6750,51.0,0,7.0,SELL-PARTIAL,6 - Mega
123,LOW,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,394000,5722,68.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,303000,5722,52.0,0,16.0,BUY-MORE,5 - Large
124,C,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,368000,6800,54.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,360000,6955,51.0,-155,3.0,HOLD,5 - Large
125,BAC,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,366000,20461,17.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,288000,16869,17.0,3592,0.0,SELL-PARTIAL,4 - Mid
126,EIX,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,359000,5490,65.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,307000,5490,55.0,0,10.0,SELL-PARTIAL,5 - Large
127,GXP,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,344000,12109,28.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,296000,12259,24.0,-150,4.0,BUY-MORE,5 - Large
128,CLX,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,344000,3306,104.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,318000,3306,96.0,0,8.0,BUY-MORE,5 - Large
